0.41253,0.55759,0.26145,0.30894,0.17803,0.21029,0.25381,0.28063,0.15605,0.19526,0.36898,0.38503,0.28232,0.27973,0.2816,0.3071,0.47789,0.54659,0.42752,0.47283,0.48189,0.50654,0.20467,0.22149,0.11588,0.15509,0.27112,0.31811,0.43735,0.49676,0.26956,0.29111,0.56814,0.55165,0.65438,0.66269,0.50515,0.5667,0.44533,0.55201,0.42402,0.5336,0.4646,0.5664,0.5702,0.62133,0.46706,0.51046,0.53876,0.6342,0.49557,0.60181,0.40729,0.5193,0.42639,0.5499,0.46301,0.63242,0.57655,0.63878,0.56062,0.71089,0.50616,0.68222,0.58861,0.68151,0.60388,0.65051,0.49328,0.56756,0.49393,0.51578,0.49883,0.53916,0.54155,0.57864,0.59937,0.62261,0.5249,0.61361,0.48343,0.59333,0.36269,0.38582,0.4716,0.58307,0.4016,0.40258,0.4531,0.5445
0.15518,0.1565,0.11036,0.10973,0.11392,0.12969,0.09577,0.091456,0.080713,0.099055,0.10817,0.099642,0.084849,0.081694,0.091242,0.10403,0.17001,0.16821,0.15797,0.17082,0.17037,0.18035,0.087347,0.090457,0.11555,0.12601,0.14252,0.15634,0.15003,0.1667,0.11331,0.11279,0.23538,0.21626,0.37622,0.38937,0.26894,0.2794,0.23704,0.26904,0.17493,0.21241,0.43595,0.51119,0.44768,0.49026,0.41415,0.46155,0.4239,0.48504,0.40421,0.50877,0.39413,0.50414,0.29847,0.34504,0.18903,0.20431,0.30103,0.30339,0.26433,0.2963,0.22598,0.24629,0.32658,0.39973,0.34496,0.37661,0.22928,0.25686,0.16517,0.16916,0.17564,0.1871,0.20172,0.21725,0.281,0.29324,0.2217,0.2389,0.20424,0.23559,0.12412,0.13076,0.25581,0.32662,0.15679,0.1541,0.25745,0.28445
0.12063,0.13254,0.094445,0.10243,0.059626,0.070039,0.083433,0.10737,0.048278,0.071759,0.07116,0.11,0.05594,0.098215,0.050806,0.081471,0.10338,0.12852,0.11417,0.11778,0.081759,0.083796,0.080695,0.085947,0.062751,0.070348,0.068025,0.071776,0.083664,0.1096,0.077153,0.082075,0.12723,0.12328,0.15392,0.15343,0.12376,0.12936,0.1073,0.12469,0.081427,0.10175,0.15669,0.16434,0.16063,0.16513,0.1624,0.15333,0.16399,0.16567,0.17583,0.16318,0.17634,0.1536,0.13276,0.14477,0.131,0.13795,0.14515,0.13904,0.15308,0.14919,0.1495,0.14939,0.16892,0.16013,0.14512,0.14926,0.12275,0.12899,0.092535,0.095731,0.092752,0.10384,0.10013,0.10605,0.12967,0.12963,0.12534,0.14012,0.1241,0.1432,0.060917,0.093077,0.14296,0.14934,0.071781,0.092558,0.13086,0.14157
0.074214,0.095707,0.073736,0.080745,0.036121,0.036415,0.058212,0.065038,0.033236,0.033897,0.046095,0.049246,0.040514,0.040214,0.032048,0.033128,0.052584,0.060636,0.11603,0.12379,0.036787,0.037951,0.054399,0.056864,0.037872,0.03735,0.033272,0.033814,0.044753,0.050773,0.042475,0.043432,0.10264,0.098623,0.10304,0.10091,0.055592,0.066798,0.047548,0.062821,0.036836,0.048539,0.068391,0.073416,0.08294,0.079597,0.067887,0.067302,0.077698,0.072488,0.067592,0.064602,0.05823,0.058701,0.053429,0.06794,0.072018,0.096286,0.087328,0.087622,0.072458,0.091719,0.060926,0.083713,0.070919,0.07922,0.096759,0.096989,0.11999,0.12483,0.046774,0.047453,0.044911,0.049254,0.045816,0.050734,0.068117,0.073175,0.056841,0.070446,0.053632,0.069857,0.035669,0.039076,0.055228,0.070198,0.03794,0.040293,0.051581,0.066269
0.19722,0.17998,0.11898,0.12059,0.059309,0.058698,0.097781,0.10247,0.058759,0.057714,0.13261,0.128,0.10131,0.10627,0.089362,0.090977,0.18924,0.16934,0.19706,0.20501,0.097399,0.094506,0.083874,0.088189,0.053811,0.05625,0.06423,0.066984,0.13892,0.13773,0.072313,0.073262,0.26214,0.22674,0.37477,0.36071,0.2116,0.20306,0.17588,0.18841,0.13089,0.13764,0.38886,0.42811,0.45489,0.45217,0.33877,0.36116,0.42192,0.40009,0.34491,0.34693,0.28881,0.33443,0.22314,0.25048,0.24038,0.21555,0.35579,0.30774,0.29175,0.23211,0.22872,0.18326,0.29918,0.26932,0.38481,0.38746,0.26414,0.2857,0.11499,0.11035,0.13483,0.12852,0.14392,0.13879,0.2212,0.21555,0.21778,0.19861,0.21939,0.21074,0.13197,0.12727,0.24273,0.24592,0.13971,0.12336,0.21745,0.21931
0.082214,0.11,0.082678,0.093249,0.070381,0.06709,0.081288,0.10076,0.064968,0.067535,0.075618,0.098186,0.069686,0.083012,0.060611,0.070366,0.080551,0.1071,0.089934,0.097648,0.072672,0.078515,0.072317,0.07743,0.068324,0.066511,0.063704,0.067224,0.077147,0.10124,0.0693,0.074065,0.11212,0.11675,0.11155,0.12837,0.077877,0.11524,0.068158,0.10526,0.068871,0.097477,0.051537,0.078089,0.04837,0.056649,0.055644,0.080122,0.046762,0.05904,0.052189,0.081124,0.049778,0.10332,0.056962,0.10653,0.078342,0.10514,0.061336,0.071289,0.073974,0.10252,0.075594,0.11585,0.065237,0.093096,0.068527,0.083296,0.085196,0.092135,0.082815,0.09217,0.081838,0.10197,0.087183,0.10554,0.10953,0.13022,0.083475,0.12181,0.076307,0.11072,0.067136,0.078168,0.068933,0.11535,0.071581,0.078759,0.067686,0.1095
0.29799,0.16191,0.20452,0.14246,0.20596,0.13601,0.24839,0.12043,0.20511,0.089173,0.29053,0.12828,0.27386,0.094356,0.23969,0.10978,0.28789,0.14749,0.24973,0.22694,0.2607,0.23666,0.13017,0.1146,0.17572,0.15275,0.21641,0.19855,0.28716,0.17159,0.21356,0.18732,0.30263,0.27219,0.31183,0.29726,0.25544,0.20795,0.22226,0.20753,0.22582,0.20577,0.19751,0.2028,0.22458,0.22365,0.22357,0.18249,0.22244,0.21071,0.24953,0.18232,0.24929,0.14149,0.22603,0.18435,0.28318,0.16734,0.28211,0.22158,0.28151,0.18442,0.27148,0.1527,0.2727,0.2041,0.28513,0.27607,0.2541,0.23848,0.29568,0.24759,0.29378,0.21363,0.29243,0.24092,0.29893,0.2751,0.28785,0.1808,0.2753,0.14357,0.24917,0.12936,0.27154,0.15395,0.25417,0.14906,0.2572,0.1573
0.068437,0.072614,0.06965,0.073279,0.058393,0.064401,0.057769,0.065135,0.050193,0.059749,0.044767,0.049547,0.045775,0.050523,0.040818,0.048654,0.054264,0.052953,0.079235,0.084319,0.049212,0.051768,0.065912,0.07059,0.069437,0.07198,0.0568,0.058969,0.048331,0.052723,0.06413,0.06763,0.086065,0.082706,0.11165,0.11199,0.066115,0.06679,0.057282,0.065265,0.040055,0.049478,0.13585,0.14938,0.13502,0.14647,0.1313,0.13505,0.13096,0.14404,0.13613,0.14473,0.13968,0.14686,0.089176,0.098216,0.073652,0.080103,0.10025,0.1043,0.091701,0.10031,0.083322,0.083358,0.11173,0.12239,0.11296,0.1217,0.095805,0.10275,0.054854,0.056956,0.050137,0.05302,0.051413,0.053576,0.0679,0.068871,0.063488,0.0624,0.0701,0.070663,0.038775,0.043609,0.093878,0.097922,0.04138,0.044148,0.083761,0.087459
0.080961,0.093203,0.072165,0.084189,0.038703,0.04611,0.053557,0.073972,0.030552,0.044378,0.039655,0.061858,0.033205,0.052366,0.031226,0.045845,0.053802,0.061062,0.1077,0.1128,0.046151,0.052035,0.058917,0.064534,0.041059,0.041495,0.0388,0.043066,0.0454,0.060818,0.043639,0.049661,0.10667,0.10164,0.11908,0.11093,0.070502,0.072181,0.062142,0.074395,0.048225,0.06599,0.11519,0.10629,0.13097,0.11918,0.10658,0.093504,0.13408,0.10765,0.12755,0.084064,0.10759,0.072616,0.075157,0.073683,0.086348,0.094544,0.13245,0.11124,0.11071,0.097118,0.077359,0.07547,0.12653,0.091619,0.12974,0.12124,0.12021,0.12495,0.05037,0.06063,0.04892,0.06322,0.054073,0.066706,0.078599,0.082941,0.063659,0.06621,0.061691,0.059644,0.039551,0.050154,0.075543,0.060476,0.048495,0.054283,0.070219,0.060392
0.092613,0.093962,0.082399,0.081957,0.074725,0.072798,0.077703,0.070849,0.062843,0.05922,0.085462,0.064404,0.072976,0.057317,0.075611,0.062592,0.10145,0.079808,0.09416,0.099526,0.10565,0.10154,0.075298,0.077848,0.071335,0.074549,0.086881,0.088913,0.097914,0.082455,0.080155,0.081894,0.11843,0.11504,0.1693,0.16774,0.12353,0.11158,0.11003,0.11205,0.10139,0.10077,0.21656,0.21754,0.20822,0.20593,0.18657,0.17754,0.20422,0.19648,0.18046,0.18913,0.16685,0.17289,0.12175,0.12346,0.098602,0.10792,0.10663,0.12328,0.10499,0.13286,0.097484,0.10892,0.11249,0.15148,0.13259,0.145,0.1074,0.11881,0.099868,0.095914,0.10642,0.092347,0.11594,0.10503,0.13484,0.12939,0.11327,0.097786,0.10762,0.097551,0.097824,0.069713,0.11441,0.1166,0.11171,0.079221,0.11713,0.10708
0.061237,0.083068,0.078609,0.096164,0.062901,0.071693,0.064013,0.090853,0.050244,0.06615,0.054347,0.072298,0.050717,0.06776,0.044019,0.058011,0.054634,0.063066,0.091083,0.10103,0.060271,0.064939,0.085082,0.092281,0.075276,0.077333,0.061475,0.065646,0.05496,0.065744,0.074809,0.082411,0.090667,0.095818,0.075319,0.071678,0.054703,0.058164,0.048508,0.057894,0.047177,0.059817,0.05094,0.056407,0.052832,0.054925,0.051761,0.053648,0.052293,0.05495,0.052895,0.053742,0.048534,0.051387,0.046061,0.056017,0.058779,0.071104,0.060529,0.058116,0.05898,0.06003,0.05479,0.060766,0.057574,0.056424,0.064434,0.063427,0.079199,0.085394,0.07017,0.076738,0.06092,0.068549,0.063849,0.068177,0.072106,0.071227,0.0566,0.063053,0.051071,0.059216,0.04496,0.053634,0.04883,0.05661,0.048886,0.052704,0.048469,0.055
0.11453,0.10992,0.084918,0.088906,0.05431,0.075298,0.08396,0.086256,0.051213,0.081657,0.093835,0.088316,0.079016,0.084124,0.066328,0.087333,0.11307,0.11268,0.10705,0.10891,0.078638,0.084636,0.06855,0.07506,0.051323,0.060298,0.059945,0.068061,0.091912,0.10601,0.061946,0.068429,0.11872,0.11216,0.15577,0.15896,0.11361,0.12589,0.098967,0.12259,0.084919,0.10941,0.19018,0.21421,0.20764,0.22065,0.16634,0.18176,0.2059,0.21851,0.18868,0.21889,0.16787,0.20425,0.11763,0.14596,0.12647,0.13154,0.16008,0.16516,0.14318,0.17132,0.13792,0.14967,0.15613,0.19437,0.16542,0.17478,0.12809,0.13949,0.080506,0.084599,0.090826,0.10029,0.095283,0.10352,0.11677,0.12107,0.1224,0.12969,0.12756,0.14043,0.085845,0.099929,0.13597,0.16092,0.091892,0.10319,0.11936,0.13881
0.22821,0.27327,0.16778,0.1951,0.085953,0.10902,0.14972,0.18251,0.072766,0.09049,0.15656,0.1786,0.10653,0.12034,0.094065,0.1121,0.30568,0.26591,0.23784,0.25754,0.18303,0.20022,0.13389,0.14121,0.082784,0.099432,0.10773,0.12877,0.21124,0.23506,0.13875,0.14681,0.3628,0.3513,0.55549,0.57253,0.39041,0.39507,0.32169,0.3688,0.22226,0.28018,0.55936,0.64241,0.53929,0.60911,0.55939,0.58728,0.48589,0.60985,0.5115,0.64711,0.59691,0.64724,0.42928,0.47237,0.27264,0.29284,0.29088,0.34798,0.34929,0.45627,0.43425,0.38311,0.40698,0.57621,0.39628,0.47315,0.22172,0.2549,0.22277,0.23335,0.23607,0.25839,0.27287,0.29948,0.42439,0.43393,0.40611,0.36054,0.41386,0.35164,0.14816,0.16877,0.48713,0.46511,0.18135,0.19479,0.43853,0.4126
0.39484,0.35985,0.26231,0.2491,0.17658,0.18084,0.29806,0.25224,0.23102,0.16815,0.27943,0.23032,0.30343,0.19383,0.24313,0.15441,0.33365,0.29933,0.33523,0.34756,0.21279,0.21197,0.17794,0.181,0.16681,0.18289,0.16975,0.17693,0.28171,0.25833,0.21371,0.21308,0.48531,0.42661,0.65905,0.6414,0.32506,0.35953,0.25614,0.32324,0.20697,0.24939,0.70491,0.75605,0.77744,0.80315,0.61864,0.64267,0.78567,0.79671,0.73473,0.74501,0.5961,0.66276,0.35079,0.45849,0.46348,0.45282,0.7082,0.67691,0.62938,0.61139,0.49308,0.4794,0.68959,0.7013,0.70476,0.71395,0.49623,0.55267,0.28116,0.26756,0.27706,0.26873,0.28312,0.28644,0.40565,0.41083,0.36999,0.37308,0.36405,0.38051,0.22464,0.18446,0.39495,0.47224,0.21777,0.20891,0.2926,0.41672
0.17001,0.18983,0.12982,0.14824,0.13361,0.14222,0.11821,0.14694,0.12507,0.14213,0.13576,0.16193,0.12599,0.14536,0.12602,0.15458,0.16119,0.18375,0.15524,0.16715,0.14724,0.15755,0.11656,0.13033,0.13193,0.13437,0.13178,0.13824,0.15132,0.18218,0.12308,0.1269,0.18101,0.16991,0.18546,0.17408,0.15514,0.15688,0.1386,0.16147,0.1358,0.1808,0.1604,0.16195,0.17923,0.18126,0.15906,0.1446,0.18286,0.17989,0.18698,0.16338,0.18028,0.15537,0.14712,0.15357,0.19115,0.20538,0.21834,0.21239,0.20784,0.19736,0.18249,0.17388,0.20076,0.17787,0.20678,0.2004,0.19921,0.21413,0.14676,0.15056,0.15568,0.17327,0.16005,0.16972,0.16565,0.16046,0.16927,0.17782,0.1677,0.17306,0.13657,0.17152,0.17279,0.16315,0.1465,0.17468,0.16381,0.16345
0.15539,0.26618,0.13024,0.1888,0.15208,0.20927,0.10998,0.19604,0.1113,0.16796,0.13585,0.20223,0.10914,0.15686,0.1307,0.17384,0.20979,0.2291,0.18664,0.21116,0.23738,0.25974,0.1248,0.15206,0.15569,0.19554,0.21057,0.24114,0.19243,0.23488,0.17644,0.19601,0.25794,0.26229,0.32997,0.33297,0.24446,0.2573,0.20917,0.25451,0.19122,0.24984,0.28195,0.30058,0.24474,0.2574,0.29151,0.28123,0.23311,0.25205,0.25574,0.26671,0.27399,0.27788,0.2247,0.26008,0.17872,0.26423,0.20047,0.22116,0.21593,0.29125,0.21883,0.28116,0.23007,0.27647,0.23523,0.26051,0.19954,0.22389,0.23158,0.2622,0.22521,0.25732,0.24778,0.27015,0.29206,0.29651,0.25432,0.25815,0.2326,0.23386,0.16188,0.19234,0.23601,0.24804,0.18593,0.21031,0.21601,0.24106
0.193,0.20228,0.13006,0.14788,0.16995,0.16313,0.12913,0.16579,0.17542,0.17158,0.12764,0.13571,0.13532,0.14172,0.13088,0.12918,0.15346,0.13632,0.16311,0.17824,0.11722,0.11723,0.094567,0.10407,0.15528,0.15253,0.13658,0.13261,0.13233,0.12985,0.11142,0.1115,0.21267,0.19198,0.25404,0.24092,0.15767,0.14558,0.13623,0.14504,0.10624,0.11851,0.26324,0.26155,0.27171,0.27025,0.25384,0.23546,0.27761,0.26086,0.26807,0.239,0.24811,0.22985,0.17627,0.1804,0.22673,0.22424,0.26734,0.25205,0.26583,0.25117,0.22054,0.20975,0.2535,0.23938,0.26286,0.26115,0.22676,0.2493,0.13035,0.13022,0.13067,0.12728,0.13348,0.12978,0.17345,0.16668,0.16757,0.14689,0.1675,0.15082,0.11452,0.1105,0.1829,0.17402,0.11972,0.11128,0.16598,0.16328
0.1625,0.19334,0.12188,0.14159,0.082734,0.096128,0.11531,0.12408,0.071791,0.080128,0.10428,0.10291,0.089203,0.079429,0.081745,0.070076,0.11747,0.12158,0.17453,0.18745,0.11281,0.10542,0.090531,0.10138,0.080708,0.091602,0.092511,0.093832,0.11471,0.10483,0.095012,0.098144,0.2162,0.20521,0.23853,0.22879,0.13237,0.11083,0.11224,0.10195,0.10669,0.098898,0.19321,0.2038,0.22552,0.23534,0.16848,0.15455,0.22004,0.2324,0.20608,0.19594,0.1624,0.13178,0.12005,0.10452,0.16373,0.21139,0.22792,0.23618,0.19885,0.23901,0.13183,0.18476,0.20666,0.22481,0.23211,0.24027,0.20064,0.22619,0.13056,0.12394,0.128,0.11243,0.13699,0.12137,0.17126,0.16148,0.1293,0.13439,0.11179,0.12657,0.096531,0.074755,0.12097,0.12476,0.10937,0.074823,0.11487,0.092279
0.24059,0.19202,0.16138,0.16629,0.13764,0.19647,0.16242,0.16739,0.10253,0.154,0.15448,0.1534,0.11709,0.12262,0.11039,0.12943,0.21657,0.17648,0.19463,0.1905,0.18688,0.19859,0.11614,0.1347,0.15219,0.18783,0.1639,0.18137,0.17937,0.18822,0.14673,0.15033,0.26754,0.24399,0.34207,0.3324,0.23176,0.23673,0.19597,0.23328,0.17167,0.21857,0.3643,0.38356,0.39426,0.40063,0.33212,0.33209,0.3885,0.38884,0.35848,0.35769,0.31078,0.33302,0.22339,0.25218,0.2669,0.20783,0.31381,0.27122,0.32026,0.23705,0.29577,0.19577,0.33446,0.28059,0.3221,0.32731,0.22827,0.23626,0.1985,0.20263,0.20004,0.20879,0.21819,0.22788,0.27221,0.26861,0.25031,0.2125,0.23986,0.18511,0.13973,0.15186,0.24596,0.21504,0.16008,0.17413,0.20575,0.20974
0.40155,0.32587,0.24383,0.19985,0.10768,0.080055,0.26402,0.18642,0.10186,0.076442,0.30209,0.20718,0.22454,0.15142,0.15702,0.10403,0.36626,0.24639,0.34069,0.33308,0.18184,0.14321,0.14111,0.12641,0.092043,0.085911,0.11101,0.10022,0.29901,0.18632,0.14601,0.12937,0.41632,0.36026,0.48236,0.44109,0.35096,0.22337,0.28479,0.19846,0.24814,0.16045,0.38627,0.40446,0.46678,0.46518,0.37275,0.32695,0.47733,0.47244,0.47253,0.4476,0.3871,0.32732,0.33161,0.24022,0.43062,0.3588,0.51834,0.43056,0.52472,0.43509,0.46256,0.37085,0.55597,0.47841,0.4811,0.46212,0.39235,0.40078,0.25193,0.19449,0.29591,0.18729,0.2957,0.20221,0.37361,0.30593,0.40236,0.26999,0.37543,0.26343,0.23559,0.12924,0.38165,0.29412,0.26419,0.12128,0.3543,0.2197
0.2568,0.24702,0.21675,0.2569,0.22617,0.24306,0.18645,0.27843,0.20087,0.24296,0.22785,0.25302,0.20195,0.25362,0.1994,0.25721,0.27975,0.28097,0.24239,0.24981,0.24267,0.25933,0.22541,0.25546,0.24619,0.25,0.21977,0.23697,0.25067,0.28789,0.23682,0.26281,0.30859,0.29373,0.37201,0.3652,0.28754,0.308,0.25174,0.30433,0.2196,0.2809,0.41199,0.44744,0.41963,0.43294,0.38392,0.42143,0.41799,0.41711,0.38699,0.41164,0.35063,0.45084,0.28498,0.35902,0.2865,0.27114,0.35663,0.33258,0.33676,0.29797,0.31127,0.27629,0.36219,0.34359,0.36608,0.3728,0.28792,0.30464,0.25511,0.26948,0.25892,0.28483,0.26797,0.28692,0.3111,0.3099,0.30507,0.30792,0.29917,0.32052,0.22008,0.26374,0.31415,0.3557,0.23638,0.26147,0.29859,0.33982
0.10711,0.12376,0.071485,0.076748,0.036939,0.065935,0.065571,0.079578,0.033171,0.074638,0.049588,0.099881,0.043323,0.088455,0.03703,0.086228,0.070782,0.13652,0.094298,0.10078,0.056778,0.074913,0.051075,0.05646,0.037054,0.052305,0.044899,0.057226,0.056136,0.12053,0.053458,0.059732,0.14956,0.13909,0.21428,0.2232,0.095361,0.14951,0.081242,0.13771,0.051593,0.11705,0.22222,0.26172,0.304,0.3202,0.18186,0.21525,0.28013,0.30066,0.19592,0.25553,0.15154,0.22503,0.1086,0.1703,0.12187,0.1577,0.19914,0.23672,0.16342,0.22835,0.12766,0.17963,0.17302,0.24954,0.22991,0.25976,0.13422,0.15229,0.069047,0.086043,0.061697,0.11103,0.069136,0.11332,0.12012,0.14717,0.086052,0.15694,0.086267,0.15825,0.041497,0.10836,0.10159,0.17583,0.047203,0.10854,0.089442,0.15672
0.2535,0.24502,0.18232,0.17927,0.16394,0.13255,0.20755,0.19179,0.15514,0.10926,0.25028,0.21559,0.24045,0.18839,0.21063,0.16035,0.26805,0.24478,0.22443,0.23094,0.25203,0.242,0.14015,0.14249,0.13874,0.13131,0.1724,0.16951,0.27398,0.25281,0.16396,0.15928,0.30184,0.27846,0.39905,0.40057,0.3293,0.34081,0.29384,0.3386,0.26154,0.29676,0.34283,0.35867,0.36204,0.33232,0.36606,0.34704,0.36293,0.29613,0.35664,0.29781,0.33138,0.29578,0.31046,0.34556,0.26016,0.25747,0.32975,0.26074,0.30417,0.27222,0.27655,0.26669,0.35161,0.2856,0.34923,0.345,0.26287,0.28147,0.2651,0.24248,0.29502,0.27182,0.31617,0.30406,0.36849,0.36577,0.29576,0.29313,0.27146,0.26232,0.24213,0.20498,0.28906,0.28965,0.25704,0.21547,0.28751,0.29526
0.55684,0.47295,0.50078,0.39728,0.44268,0.34791,0.52806,0.37635,0.42693,0.26632,0.48858,0.37636,0.45763,0.30423,0.35611,0.2942,0.52093,0.43607,0.49946,0.48467,0.43403,0.45927,0.41326,0.38519,0.44128,0.39435,0.41367,0.41616,0.45727,0.43682,0.44144,0.42094,0.52889,0.50184,0.54077,0.53019,0.44154,0.49262,0.37597,0.49105,0.35339,0.4838,0.44407,0.46683,0.44974,0.46963,0.47165,0.43953,0.47385,0.49185,0.52339,0.47969,0.48878,0.41685,0.40896,0.47237,0.5667,0.49308,0.53425,0.50267,0.59553,0.51918,0.59553,0.49735,0.60648,0.53269,0.50761,0.50704,0.52138,0.53211,0.47943,0.46499,0.46824,0.47213,0.47376,0.49612,0.51664,0.51838,0.53604,0.49106,0.52624,0.46847,0.34982,0.3512,0.50749,0.47426,0.35579,0.39303,0.42798,0.46429
0.30025,0.25929,0.27315,0.23238,0.21793,0.20008,0.28556,0.22058,0.21981,0.18169,0.25258,0.2059,0.25339,0.18259,0.20665,0.16343,0.24424,0.21201,0.29581,0.29028,0.21813,0.21064,0.2168,0.20619,0.22069,0.22342,0.21123,0.20525,0.2384,0.20957,0.24884,0.24174,0.32147,0.30944,0.34712,0.34074,0.21095,0.18942,0.17747,0.17255,0.17417,0.17901,0.32537,0.36063,0.3557,0.38818,0.29144,0.28189,0.34238,0.39118,0.31751,0.36833,0.26696,0.26382,0.19844,0.18104,0.29584,0.27679,0.34241,0.34393,0.31643,0.32924,0.2565,0.26184,0.30654,0.36358,0.34994,0.36458,0.30313,0.31793,0.25854,0.24624,0.24203,0.22248,0.23949,0.22586,0.26416,0.25941,0.24323,0.22644,0.23011,0.20443,0.19206,0.15239,0.22464,0.21602,0.18881,0.14065,0.19345,0.15349
0.12443,0.12055,0.10658,0.10681,0.085565,0.092586,0.10426,0.10873,0.07911,0.086221,0.10292,0.096581,0.091642,0.093539,0.078925,0.081846,0.1133,0.098772,0.11268,0.11222,0.089287,0.089096,0.096461,0.10302,0.089973,0.098714,0.091152,0.094219,0.099444,0.095756,0.10073,0.10588,0.12087,0.11795,0.1305,0.13296,0.095099,0.10052,0.081887,0.098127,0.077667,0.088693,0.13539,0.16207,0.143,0.15778,0.12186,0.14946,0.1397,0.15749,0.13487,0.15846,0.12403,0.16268,0.092839,0.12183,0.13017,0.1273,0.1408,0.13893,0.13684,0.14262,0.12889,0.12588,0.13615,0.14682,0.13743,0.14323,0.12116,0.1282,0.097931,0.097084,0.09776,0.094445,0.096458,0.093659,0.10467,0.10582,0.11492,0.10582,0.11836,0.10489,0.085453,0.080328,0.12057,0.11831,0.086686,0.082489,0.1034,0.10881
0.31569,0.40603,0.22443,0.29031,0.16104,0.2156,0.20149,0.29818,0.14029,0.21344,0.19737,0.2768,0.16533,0.23273,0.15424,0.2016,0.25883,0.31459,0.32576,0.35892,0.21153,0.22273,0.16731,0.19834,0.16139,0.195,0.18241,0.19444,0.2188,0.27517,0.17728,0.19018,0.34943,0.34478,0.40252,0.40711,0.26114,0.30022,0.22299,0.28333,0.19488,0.25832,0.4322,0.47463,0.43383,0.46186,0.40439,0.43085,0.43816,0.46084,0.44871,0.45495,0.40934,0.45531,0.27168,0.34243,0.34855,0.42078,0.40744,0.41214,0.41162,0.44817,0.36628,0.42253,0.43775,0.43758,0.40313,0.42118,0.38545,0.41781,0.23196,0.25349,0.23211,0.2712,0.24541,0.27646,0.30501,0.32508,0.28644,0.34099,0.28791,0.33928,0.18022,0.22257,0.30631,0.35739,0.19812,0.22682,0.25637,0.32033
0.19255,0.13583,0.13507,0.11588,0.10293,0.081474,0.13467,0.11926,0.10676,0.087632,0.17793,0.12187,0.1437,0.11508,0.13166,0.10561,0.28256,0.15884,0.16519,0.15875,0.1431,0.11795,0.10167,0.1002,0.087193,0.079596,0.095988,0.088898,0.21903,0.14463,0.10047,0.092369,0.21819,0.18429,0.39088,0.35279,0.36595,0.23898,0.30982,0.24357,0.21739,0.16608,0.51381,0.41034,0.43652,0.36386,0.53589,0.39978,0.45555,0.30573,0.51102,0.26186,0.53798,0.26247,0.4133,0.28137,0.2286,0.15914,0.25612,0.20452,0.28812,0.19653,0.34216,0.19101,0.41209,0.23939,0.30567,0.29502,0.21089,0.21005,0.15264,0.11907,0.21098,0.13934,0.21879,0.15488,0.29744,0.23815,0.36011,0.19789,0.37907,0.20871,0.18647,0.12666,0.44361,0.22934,0.20554,0.13825,0.41623,0.23701
0.38422,0.34008,0.20622,0.21706,0.11252,0.11771,0.19002,0.20828,0.098284,0.10259,0.17025,0.16809,0.12829,0.12866,0.099377,0.10375,0.21243,0.18623,0.28115,0.28546,0.13807,0.14415,0.12347,0.13749,0.11428,0.12128,0.12496,0.13141,0.15309,0.15114,0.13116,0.14016,0.26812,0.24016,0.24399,0.23388,0.15755,0.15264,0.1314,0.14611,0.11169,0.13483,0.18449,0.20508,0.19486,0.20581,0.18736,0.18885,0.19201,0.20426,0.19984,0.19504,0.18156,0.18379,0.15186,0.1593,0.4111,0.35342,0.31425,0.30253,0.38615,0.34387,0.35973,0.3182,0.28419,0.25785,0.27266,0.2612,0.3938,0.37621,0.16263,0.16538,0.15457,0.15687,0.15709,0.16077,0.19664,0.19183,0.21733,0.19223,0.21781,0.18692,0.10477,0.10661,0.19357,0.1732,0.11006,0.10795,0.14951,0.14147
