0.047292,0.03749,0.061753,0.061886,0.050343,0.052111,0.065783,0.063927,0.051123,0.047759,0.048247,0.038157,0.057928,0.041563,0.050597,0.035233,0.038523,0.026717,0.048894,0.046852,0.041087,0.037867,0.058939,0.061503,0.052541,0.055222,0.048633,0.047741,0.044351,0.031443,0.054788,0.057877,0.036272,0.040242,0.022151,0.021671,0.031915,0.024003,0.031263,0.026348,0.034552,0.028047,0.018368,0.019767,0.015735,0.017534,0.022771,0.02161,0.016963,0.019176,0.023342,0.019626,0.02837,0.020595,0.03,0.023743,0.042378,0.031533,0.029212,0.024632,0.034324,0.024847,0.036061,0.02499,0.02968,0.02197,0.024707,0.022421,0.043315,0.040132,0.040711,0.038558,0.039886,0.032102,0.036483,0.030242,0.028669,0.026113,0.034685,0.024788,0.037834,0.023394,0.049543,0.026521,0.037077,0.021447,0.053189,0.026003,0.040992,0.021563
0.15017,0.11732,0.13721,0.1218,0.045268,0.047691,0.13598,0.10322,0.044569,0.042708,0.10274,0.084744,0.088661,0.068986,0.053945,0.057671,0.095062,0.081755,0.15798,0.14933,0.067722,0.071357,0.10803,0.10418,0.04504,0.049022,0.051068,0.054685,0.081638,0.081114,0.082167,0.083248,0.11978,0.11975,0.084588,0.081485,0.068123,0.076228,0.058688,0.076402,0.058811,0.079156,0.060878,0.0682,0.067726,0.072509,0.061844,0.063733,0.069503,0.076949,0.070916,0.074849,0.0614,0.065767,0.057662,0.073393,0.13857,0.10864,0.11171,0.099374,0.12655,0.10254,0.11797,0.09286,0.10076,0.090103,0.095685,0.090147,0.12606,0.11839,0.088407,0.08526,0.081811,0.082616,0.080325,0.08282,0.08349,0.082655,0.089711,0.082785,0.087894,0.078619,0.059754,0.070246,0.077474,0.076482,0.059689,0.073263,0.065503,0.076244
0.17904,0.16125,0.13518,0.13613,0.1325,0.14203,0.13735,0.11985,0.12347,0.11905,0.14709,0.10245,0.13212,0.080777,0.11708,0.088281,0.15408,0.12047,0.14237,0.14622,0.11429,0.11631,0.11191,0.12552,0.14498,0.14984,0.12261,0.12431,0.13157,0.11484,0.11525,0.1156,0.13721,0.13357,0.10801,0.10926,0.11477,0.12877,0.10797,0.13722,0.10876,0.13242,0.068785,0.085173,0.080054,0.092014,0.07609,0.083503,0.082402,0.10399,0.090796,0.10975,0.08972,0.10303,0.10264,0.13358,0.19086,0.16998,0.15998,0.15923,0.16658,0.16342,0.16963,0.15951,0.13301,0.14402,0.13725,0.13263,0.17155,0.17851,0.11285,0.11117,0.12025,0.11637,0.11649,0.11878,0.1107,0.11484,0.14438,0.13093,0.15782,0.1337,0.1313,0.10598,0.14713,0.13876,0.13922,0.12754,0.14196,0.15119
0.04528,0.053555,0.03177,0.03928,0.038837,0.038364,0.029054,0.038775,0.037388,0.037874,0.039326,0.045167,0.034599,0.038991,0.03693,0.040698,0.046589,0.059148,0.040884,0.043667,0.039645,0.040855,0.028413,0.034506,0.037952,0.038606,0.038467,0.039248,0.041727,0.049247,0.033491,0.035786,0.0429,0.0427,0.045148,0.046146,0.041275,0.047233,0.03728,0.046832,0.035894,0.045586,0.041498,0.046176,0.037926,0.041762,0.045562,0.04632,0.038237,0.04385,0.043821,0.047853,0.047011,0.049708,0.039972,0.049829,0.05065,0.057958,0.043735,0.046252,0.049438,0.056316,0.052206,0.065636,0.046281,0.052655,0.043322,0.045058,0.045726,0.047936,0.03852,0.040446,0.041084,0.045169,0.0415,0.044379,0.043189,0.044811,0.047008,0.058592,0.048302,0.065799,0.039955,0.047384,0.046734,0.059997,0.041921,0.045773,0.043954,0.054399
0.084894,0.064164,0.075058,0.057183,0.029926,0.029979,0.086963,0.056219,0.03478,0.030875,0.074071,0.051675,0.071006,0.046148,0.047004,0.037722,0.068629,0.051323,0.072291,0.066123,0.038879,0.037866,0.056676,0.054111,0.02738,0.028627,0.030158,0.030558,0.055522,0.046924,0.037488,0.03755,0.052693,0.051843,0.046078,0.045472,0.048857,0.046609,0.043445,0.047021,0.041696,0.044776,0.052885,0.047811,0.051924,0.047169,0.056192,0.046629,0.056797,0.044199,0.064854,0.043448,0.070068,0.044655,0.050824,0.048424,0.077094,0.057666,0.046991,0.04074,0.060656,0.049384,0.073703,0.057249,0.056101,0.043948,0.045016,0.043449,0.062052,0.056338,0.043434,0.040657,0.048559,0.044284,0.046406,0.043926,0.046723,0.045516,0.063415,0.051313,0.072606,0.051163,0.054847,0.041766,0.0723,0.048619,0.052745,0.041775,0.062257,0.047533
0.06523,0.064481,0.038679,0.043576,0.023099,0.022018,0.040332,0.049229,0.027184,0.028233,0.04247,0.058447,0.037608,0.052487,0.029591,0.041289,0.050037,0.068029,0.049319,0.050889,0.024743,0.026674,0.026282,0.02954,0.021274,0.020494,0.020306,0.021172,0.036843,0.050702,0.023053,0.024572,0.042889,0.041866,0.041017,0.040702,0.038918,0.046269,0.032701,0.042429,0.027612,0.039414,0.040989,0.041743,0.035713,0.036312,0.044715,0.042707,0.038369,0.037048,0.046663,0.041527,0.048063,0.047561,0.038747,0.048027,0.070382,0.063846,0.04496,0.040623,0.063696,0.052193,0.068028,0.068295,0.052227,0.043688,0.039397,0.037945,0.052493,0.050309,0.029452,0.031958,0.032986,0.040868,0.032671,0.038264,0.03978,0.041014,0.050594,0.064243,0.055271,0.077529,0.033793,0.052906,0.053652,0.069613,0.03212,0.045915,0.044825,0.061924
0.11735,0.12164,0.14574,0.14801,0.079745,0.081152,0.15006,0.16178,0.08789,0.089703,0.11333,0.12026,0.11969,0.12202,0.080472,0.08327,0.093188,0.091817,0.1178,0.11649,0.074359,0.074985,0.14582,0.15022,0.086713,0.090796,0.072912,0.073759,0.089415,0.088933,0.11531,0.12707,0.094742,0.10612,0.070289,0.070243,0.062426,0.062477,0.054072,0.060374,0.057466,0.065484,0.056223,0.063232,0.061357,0.064893,0.058238,0.059198,0.062438,0.066382,0.064055,0.067693,0.061076,0.063289,0.05501,0.060504,0.10407,0.1019,0.076393,0.074944,0.086572,0.088347,0.090724,0.094936,0.073209,0.075863,0.071576,0.07158,0.084976,0.084381,0.09147,0.094856,0.083939,0.085533,0.078448,0.078562,0.073756,0.07379,0.082959,0.081125,0.084488,0.076763,0.072552,0.068551,0.076051,0.07009,0.066525,0.059824,0.065666,0.062006
0.081395,0.078182,0.07027,0.060477,0.03911,0.037514,0.090428,0.071402,0.044248,0.04114,0.062786,0.05912,0.068238,0.057313,0.045914,0.047464,0.071946,0.087531,0.066407,0.068246,0.043561,0.046652,0.04634,0.044477,0.034697,0.034086,0.036989,0.037724,0.056063,0.069841,0.037692,0.037254,0.070046,0.067254,0.083712,0.092636,0.061431,0.097117,0.051931,0.088671,0.044811,0.071228,0.075135,0.098339,0.069891,0.080181,0.076582,0.10175,0.072307,0.087537,0.084936,0.11342,0.083922,0.13289,0.060578,0.11236,0.089378,0.090566,0.074152,0.076848,0.10371,0.11312,0.11726,0.12118,0.10421,0.11808,0.071395,0.081226,0.071831,0.075756,0.046766,0.047194,0.052273,0.063139,0.05377,0.066201,0.069598,0.082621,0.076384,0.10634,0.083329,0.12046,0.047712,0.061538,0.083471,0.13168,0.048717,0.062361,0.064741,0.11693
0.16461,0.12483,0.12001,0.1245,0.092445,0.10177,0.11423,0.11242,0.088114,0.095225,0.1137,0.092799,0.1024,0.085835,0.08555,0.082316,0.11074,0.088408,0.15212,0.15118,0.085943,0.088406,0.091685,0.10211,0.096145,0.10103,0.088852,0.092919,0.096855,0.090291,0.08747,0.092532,0.11835,0.11385,0.089,0.084275,0.082218,0.077514,0.072742,0.07933,0.073117,0.084697,0.077508,0.081603,0.077132,0.08141,0.080959,0.077796,0.081321,0.085136,0.094769,0.084141,0.095684,0.084281,0.078089,0.077878,0.1591,0.11905,0.12306,0.11029,0.13861,0.10273,0.13483,0.093146,0.11894,0.092701,0.10539,0.097062,0.15733,0.15039,0.092623,0.092261,0.092525,0.08969,0.089758,0.087492,0.088405,0.08367,0.10485,0.086595,0.10915,0.085737,0.0859,0.081182,0.10519,0.082316,0.086071,0.080935,0.090687,0.078683
0.096722,0.075221,0.068518,0.070783,0.059313,0.072076,0.0745,0.088185,0.05639,0.075398,0.082405,0.096553,0.069567,0.10055,0.058951,0.098004,0.09326,0.093254,0.064595,0.062793,0.068315,0.080658,0.063357,0.071001,0.058466,0.064058,0.060536,0.068212,0.074653,0.10197,0.056339,0.061512,0.069509,0.065673,0.072991,0.072046,0.077596,0.10248,0.072303,0.11251,0.065926,0.1123,0.077938,0.079378,0.068,0.071679,0.085809,0.083404,0.072635,0.075617,0.092066,0.080059,0.10094,0.088792,0.078404,0.11079,0.10371,0.073736,0.076877,0.06905,0.1027,0.074769,0.11844,0.076332,0.098876,0.078398,0.070805,0.069959,0.06994,0.068283,0.065063,0.069747,0.071579,0.089825,0.072636,0.087707,0.075462,0.077815,0.092915,0.092489,0.099769,0.097099,0.068258,0.11758,0.097384,0.10019,0.07399,0.12881,0.086659,0.12148
0.11891,0.10328,0.15031,0.15192,0.10252,0.11781,0.11762,0.1168,0.08726,0.11544,0.076971,0.08799,0.075306,0.086541,0.066017,0.087493,0.076765,0.10549,0.13654,0.13178,0.074735,0.079875,0.1664,0.18039,0.12022,0.12464,0.089894,0.093275,0.072701,0.095025,0.11132,0.1244,0.10129,0.10673,0.088682,0.094654,0.078871,0.099189,0.07459,0.096502,0.066686,0.086871,0.11232,0.13376,0.096688,0.11415,0.11028,0.13135,0.095697,0.12044,0.098776,0.13274,0.10813,0.14296,0.085559,0.11687,0.11558,0.10878,0.098692,0.10042,0.10716,0.11596,0.095295,0.12164,0.086543,0.12118,0.0948,0.099476,0.11486,0.11185,0.075906,0.082817,0.071844,0.087549,0.071977,0.084386,0.076855,0.086352,0.077457,0.11308,0.079967,0.12605,0.070411,0.087517,0.084606,0.12868,0.081463,0.084963,0.091874,0.1143
0.10375,0.15824,0.094899,0.095663,0.066174,0.075199,0.10774,0.10405,0.063877,0.071453,0.10961,0.12444,0.10282,0.097759,0.079387,0.087978,0.10358,0.1377,0.09575,0.10609,0.084518,0.089087,0.077411,0.073742,0.063866,0.070769,0.073062,0.078253,0.097267,0.11653,0.076174,0.076115,0.086958,0.095942,0.064938,0.068881,0.091558,0.10679,0.087743,0.11284,0.085043,0.11144,0.054239,0.058134,0.051394,0.053575,0.067423,0.066904,0.055015,0.056445,0.065964,0.059359,0.079466,0.078977,0.087956,0.11172,0.099825,0.15833,0.072552,0.10678,0.085952,0.14824,0.098475,0.15976,0.075282,0.097867,0.069376,0.074918,0.090664,0.11153,0.083107,0.087957,0.090932,0.10399,0.088355,0.098435,0.08068,0.086364,0.099431,0.13028,0.10417,0.141,0.095567,0.11286,0.10351,0.12283,0.10479,0.11676,0.11338,0.13349
0.10536,0.10632,0.098604,0.097786,0.035565,0.037638,0.093405,0.09389,0.039623,0.042032,0.072446,0.078168,0.067537,0.070351,0.043473,0.049658,0.055003,0.065695,0.1208,0.11918,0.03868,0.040362,0.075072,0.076644,0.035585,0.038529,0.036073,0.037427,0.049421,0.054649,0.056683,0.060749,0.066519,0.071137,0.028561,0.027099,0.02734,0.032112,0.024308,0.032337,0.02928,0.039287,0.019168,0.0205,0.020221,0.021503,0.020414,0.020059,0.021068,0.022524,0.022573,0.021042,0.022331,0.020627,0.022093,0.028632,0.085155,0.089557,0.046315,0.04803,0.04923,0.053068,0.049011,0.062997,0.029964,0.029791,0.040478,0.035365,0.11043,0.099455,0.050026,0.05087,0.044452,0.047429,0.039963,0.041385,0.033756,0.03335,0.043362,0.050896,0.045813,0.057675,0.04293,0.053327,0.037448,0.042802,0.038252,0.046797,0.030915,0.039427
0.066615,0.072874,0.092615,0.078682,0.085147,0.066997,0.10123,0.082693,0.077083,0.058984,0.073345,0.065419,0.081368,0.062413,0.070003,0.054893,0.061341,0.048213,0.0674,0.065609,0.068697,0.06462,0.084393,0.078504,0.084285,0.074368,0.077241,0.07257,0.068398,0.054587,0.078285,0.077164,0.057464,0.062095,0.043445,0.041435,0.057988,0.042952,0.05706,0.048691,0.059642,0.051786,0.044062,0.043684,0.040376,0.040455,0.05056,0.044667,0.04328,0.040201,0.052486,0.043589,0.060291,0.049996,0.057583,0.04653,0.057459,0.058,0.04948,0.042728,0.055219,0.047059,0.057974,0.048817,0.055636,0.040809,0.045079,0.042543,0.048714,0.049498,0.065881,0.063901,0.065236,0.056096,0.061921,0.053075,0.05089,0.045684,0.05864,0.043954,0.062298,0.041825,0.072315,0.047034,0.065536,0.042797,0.08209,0.04928,0.07309,0.044105
0.060325,0.054442,0.057018,0.069658,0.042231,0.042455,0.060684,0.091182,0.0435,0.048133,0.059453,0.06681,0.057164,0.074933,0.043462,0.050307,0.057925,0.051672,0.047445,0.047253,0.040906,0.040519,0.058812,0.068485,0.04106,0.041918,0.03943,0.039596,0.050831,0.051722,0.046153,0.052916,0.047875,0.049725,0.0487,0.047731,0.047837,0.047359,0.043518,0.047974,0.040549,0.044806,0.058803,0.057789,0.054657,0.054448,0.061636,0.056408,0.059554,0.054945,0.068367,0.058894,0.071147,0.063508,0.051728,0.054392,0.062095,0.048125,0.053326,0.044493,0.063503,0.04851,0.06622,0.051238,0.064418,0.052994,0.048925,0.047655,0.0436,0.043453,0.043248,0.044894,0.04643,0.047114,0.044616,0.044199,0.045662,0.044734,0.055802,0.050548,0.059397,0.052118,0.047543,0.045533,0.060682,0.055963,0.050164,0.044967,0.057691,0.054461
0.043614,0.057474,0.044656,0.049611,0.028564,0.032135,0.045842,0.052005,0.026328,0.031109,0.034224,0.036911,0.034289,0.034875,0.026611,0.027114,0.030588,0.028218,0.048107,0.051872,0.02846,0.028311,0.036371,0.037814,0.029431,0.031675,0.028813,0.029715,0.029872,0.028627,0.03422,0.036576,0.040454,0.041895,0.027548,0.02608,0.027413,0.023326,0.026643,0.025398,0.025817,0.025959,0.022099,0.022984,0.027607,0.028132,0.022908,0.021355,0.030504,0.028925,0.030374,0.024407,0.029805,0.022776,0.028933,0.024749,0.043034,0.055804,0.052706,0.053485,0.039485,0.047285,0.032447,0.038186,0.035858,0.032423,0.045361,0.04116,0.055244,0.060815,0.030265,0.032026,0.028543,0.028329,0.027354,0.026643,0.025108,0.024603,0.029137,0.025437,0.032047,0.024609,0.030289,0.024688,0.035241,0.023147,0.0351,0.025888,0.040689,0.025364
0.05139,0.048593,0.034344,0.031552,0.035737,0.035694,0.035922,0.033931,0.033521,0.036289,0.041305,0.039193,0.037651,0.037934,0.038733,0.039627,0.052018,0.047588,0.036841,0.03784,0.041323,0.03959,0.026234,0.026244,0.032562,0.032577,0.036075,0.036134,0.04622,0.044505,0.029173,0.027918,0.047898,0.043546,0.056912,0.056367,0.054703,0.047996,0.050411,0.048876,0.04567,0.044987,0.057299,0.061751,0.059227,0.063005,0.058109,0.056829,0.06051,0.064576,0.062677,0.063652,0.064153,0.060388,0.056435,0.053363,0.060794,0.057581,0.062921,0.06203,0.068227,0.069306,0.065679,0.062608,0.066954,0.06857,0.058878,0.060092,0.050339,0.054261,0.03825,0.036621,0.044936,0.041832,0.046075,0.042854,0.049959,0.047818,0.056192,0.050759,0.05987,0.052889,0.049549,0.042205,0.065211,0.055828,0.057319,0.043281,0.067507,0.051741
0.15074,0.1651,0.09346,0.10932,0.035228,0.04273,0.080747,0.099783,0.030481,0.043599,0.090377,0.09088,0.059497,0.072005,0.042806,0.048717,0.11437,0.12203,0.12178,0.13349,0.050947,0.047384,0.083182,0.092383,0.036159,0.041233,0.035316,0.034901,0.079955,0.08524,0.047145,0.052945,0.13118,0.12101,0.13684,0.13143,0.092024,0.10444,0.077244,0.096818,0.065276,0.078383,0.14296,0.14096,0.14215,0.14327,0.14086,0.12925,0.15152,0.14326,0.16933,0.14079,0.15756,0.1361,0.097677,0.11747,0.17098,0.1843,0.17273,0.16872,0.18308,0.18394,0.16705,0.17933,0.17528,0.1578,0.15618,0.15208,0.16338,0.1784,0.064484,0.059596,0.074971,0.07272,0.075885,0.074016,0.10012,0.099248,0.11622,0.12942,0.12113,0.14387,0.067217,0.077743,0.11852,0.14067,0.070142,0.077007,0.096589,0.12306
0.048275,0.043869,0.044239,0.043003,0.037292,0.034295,0.04457,0.042684,0.038579,0.035063,0.043773,0.040534,0.045009,0.039908,0.045131,0.037793,0.041165,0.043851,0.045008,0.043935,0.042353,0.038815,0.03922,0.040826,0.034064,0.034838,0.038708,0.037389,0.044446,0.040107,0.038414,0.039971,0.036223,0.037251,0.030526,0.030649,0.045225,0.040305,0.046009,0.044257,0.044882,0.041058,0.030847,0.032627,0.034073,0.034818,0.03444,0.033394,0.035318,0.035197,0.034184,0.034381,0.037227,0.037742,0.045501,0.046261,0.044795,0.044482,0.037318,0.037859,0.03727,0.041715,0.03677,0.048232,0.032519,0.038674,0.035344,0.034776,0.04354,0.042805,0.037339,0.035566,0.04193,0.037255,0.041056,0.036601,0.035233,0.033762,0.040095,0.042561,0.042539,0.050716,0.052799,0.03995,0.045161,0.050173,0.062745,0.041836,0.060333,0.05331
0.15558,0.14867,0.13804,0.12528,0.086357,0.079564,0.15683,0.13298,0.090402,0.081405,0.14819,0.11489,0.13911,0.099804,0.10441,0.07634,0.10981,0.094952,0.13554,0.13227,0.086975,0.079721,0.10392,0.099534,0.081281,0.081159,0.082749,0.077946,0.11519,0.087211,0.10093,0.097784,0.10802,0.11261,0.067326,0.066588,0.063479,0.064669,0.057879,0.065277,0.070719,0.070699,0.050845,0.055198,0.047891,0.053286,0.053852,0.05426,0.048998,0.057711,0.053257,0.058275,0.052074,0.056511,0.051513,0.062739,0.1291,0.12898,0.078763,0.084271,0.090778,0.10316,0.088776,0.10682,0.06246,0.074586,0.071872,0.069954,0.11452,0.11378,0.10454,0.094128,0.10306,0.084909,0.091647,0.079853,0.076492,0.074091,0.086785,0.083662,0.084311,0.081067,0.10535,0.072138,0.065204,0.069275,0.097073,0.06799,0.062623,0.067404
0.059729,0.056552,0.050946,0.050928,0.059603,0.060805,0.054421,0.053976,0.054564,0.057852,0.064486,0.059787,0.059779,0.056313,0.059984,0.06033,0.067581,0.069885,0.046117,0.046825,0.06563,0.066024,0.048639,0.051398,0.057703,0.059697,0.063158,0.064249,0.065459,0.068748,0.052898,0.053889,0.048106,0.049334,0.048801,0.050345,0.062355,0.064932,0.059718,0.067391,0.060946,0.06925,0.04431,0.051022,0.046185,0.050459,0.047511,0.049412,0.047012,0.054403,0.051213,0.060178,0.054904,0.055501,0.058281,0.064677,0.062638,0.05706,0.05095,0.049983,0.060307,0.062359,0.068245,0.073454,0.059715,0.069162,0.047844,0.049413,0.044341,0.046375,0.057714,0.059996,0.063593,0.066884,0.063546,0.066469,0.056497,0.058847,0.066548,0.073332,0.071877,0.07387,0.069643,0.063224,0.073652,0.073377,0.077669,0.065941,0.077907,0.071438
0.057263,0.077922,0.045175,0.056396,0.039058,0.046182,0.03899,0.061465,0.03407,0.044056,0.039342,0.057828,0.035172,0.05277,0.033053,0.042876,0.053101,0.069991,0.050958,0.058051,0.042943,0.046719,0.044591,0.048714,0.0458,0.049424,0.041657,0.044554,0.044518,0.059284,0.04562,0.04916,0.062345,0.062309,0.067551,0.068522,0.056398,0.066634,0.049003,0.063925,0.039662,0.057132,0.058382,0.06657,0.052254,0.057069,0.0626,0.066937,0.052243,0.058451,0.057922,0.06517,0.060002,0.072245,0.054845,0.069691,0.065755,0.080657,0.060855,0.061023,0.07025,0.075976,0.072632,0.085151,0.067176,0.068147,0.060755,0.06212,0.067208,0.075284,0.047078,0.052294,0.046671,0.057501,0.04951,0.058872,0.062543,0.066499,0.060634,0.07625,0.059925,0.077507,0.035884,0.048379,0.061355,0.075326,0.039241,0.048997,0.056849,0.070979
0.078037,0.09127,0.078365,0.088639,0.049753,0.05468,0.072302,0.088439,0.051208,0.059277,0.06118,0.072467,0.062243,0.070583,0.049729,0.058025,0.054599,0.059274,0.082859,0.085271,0.045871,0.048113,0.0732,0.079845,0.052771,0.056324,0.048542,0.049778,0.051911,0.057279,0.061627,0.067883,0.061731,0.066948,0.043303,0.043018,0.037551,0.041112,0.033276,0.041469,0.035005,0.045453,0.035502,0.039741,0.039262,0.043981,0.035536,0.036545,0.039468,0.047384,0.040516,0.043961,0.039388,0.039684,0.034216,0.04068,0.074556,0.083281,0.056995,0.067019,0.064776,0.07228,0.062481,0.067043,0.050712,0.0554,0.050273,0.051031,0.072384,0.07487,0.052858,0.05598,0.048954,0.053056,0.046074,0.048603,0.043655,0.044287,0.049588,0.051516,0.050954,0.050852,0.045438,0.052016,0.046706,0.045695,0.044216,0.048431,0.041941,0.044013
0.047125,0.043026,0.046421,0.047218,0.043746,0.029286,0.049877,0.051361,0.046998,0.026266,0.045432,0.045529,0.049406,0.041589,0.04193,0.028596,0.037485,0.03775,0.041809,0.040731,0.031484,0.02996,0.041792,0.044201,0.043559,0.035508,0.036499,0.032292,0.038188,0.036055,0.040298,0.03978,0.033359,0.035303,0.025255,0.024427,0.025051,0.024716,0.022811,0.024267,0.025443,0.027492,0.027297,0.02836,0.029505,0.02811,0.026116,0.02678,0.030163,0.026338,0.027102,0.027382,0.025645,0.032666,0.022805,0.025547,0.042527,0.037901,0.03088,0.027143,0.035217,0.032448,0.034811,0.035369,0.02679,0.026027,0.02839,0.026748,0.034468,0.03275,0.03428,0.033393,0.034013,0.032993,0.030874,0.029714,0.026293,0.025549,0.032193,0.032849,0.033015,0.031618,0.037031,0.030942,0.028786,0.028671,0.035106,0.027898,0.027553,0.02677
0.10525,0.10017,0.11446,0.11336,0.096812,0.096722,0.11818,0.12224,0.093749,0.09428,0.096387,0.10485,0.10133,0.10595,0.088119,0.098927,0.087343,0.091024,0.10196,0.09951,0.087083,0.091671,0.10496,0.10965,0.098786,0.098803,0.095441,0.097295,0.088781,0.096309,0.096572,0.09958,0.079033,0.083228,0.056984,0.055361,0.07265,0.082992,0.069698,0.094436,0.07318,0.099215,0.054385,0.055456,0.052213,0.052344,0.058443,0.058292,0.054992,0.051918,0.06104,0.051636,0.066023,0.062951,0.066057,0.08921,0.094799,0.085362,0.061345,0.055906,0.078688,0.064418,0.092131,0.075952,0.066723,0.052007,0.057226,0.054329,0.082107,0.078003,0.08466,0.085224,0.084448,0.088038,0.081067,0.083241,0.070289,0.068314,0.082795,0.08165,0.086549,0.088222,0.087664,0.10656,0.082127,0.083429,0.095547,0.11767,0.0833,0.10598
0.16168,0.15811,0.12378,0.12556,0.083559,0.092837,0.11876,0.1106,0.089183,0.084192,0.11559,0.090895,0.10992,0.081839,0.097842,0.075821,0.11691,0.090001,0.16566,0.16685,0.092564,0.088501,0.086085,0.095216,0.075232,0.088908,0.092891,0.093762,0.10489,0.083829,0.0889,0.092105,0.13591,0.12755,0.091789,0.08394,0.085027,0.067372,0.079372,0.072808,0.082515,0.078094,0.059278,0.058689,0.072963,0.075385,0.062493,0.052386,0.074959,0.0766,0.0654,0.061282,0.064347,0.051903,0.076554,0.064133,0.16614,0.16742,0.15671,0.15813,0.13618,0.14492,0.12041,0.12209,0.087146,0.096973,0.13862,0.12551,0.1989,0.2052,0.092017,0.08843,0.095435,0.082183,0.090154,0.079232,0.080942,0.074612,0.10825,0.084331,0.11818,0.085959,0.10447,0.073872,0.10583,0.073221,0.10681,0.075227,0.10642,0.070146
0.063165,0.032106,0.057446,0.049107,0.048882,0.050666,0.061108,0.049692,0.05648,0.052793,0.069904,0.035702,0.06748,0.04301,0.051766,0.041029,0.061376,0.027536,0.040806,0.035579,0.035,0.033132,0.056464,0.058543,0.049026,0.050487,0.041935,0.041145,0.048322,0.031622,0.04404,0.046344,0.029626,0.030639,0.02217,0.021533,0.03048,0.023118,0.028062,0.025786,0.031045,0.027737,0.022127,0.023259,0.023078,0.023828,0.023112,0.022378,0.024159,0.024228,0.024785,0.024329,0.026359,0.025039,0.027695,0.024842,0.062676,0.029699,0.031468,0.027418,0.039031,0.026624,0.054051,0.025831,0.026886,0.024555,0.027503,0.025424,0.035586,0.031856,0.033957,0.031677,0.037918,0.029368,0.033111,0.026986,0.025604,0.022823,0.049188,0.024272,0.060089,0.024679,0.050224,0.031239,0.051508,0.024733,0.044135,0.030421,0.04302,0.025368
0.05894,0.062711,0.057722,0.058501,0.0501,0.045323,0.055766,0.054291,0.054301,0.044379,0.051984,0.045655,0.059085,0.044767,0.053236,0.042861,0.044344,0.03904,0.05914,0.061959,0.04339,0.042218,0.053779,0.053763,0.047723,0.045739,0.046844,0.045115,0.047225,0.040889,0.049888,0.048627,0.043594,0.044893,0.034569,0.032336,0.03552,0.03354,0.034239,0.037121,0.036242,0.039764,0.035968,0.03208,0.037433,0.034693,0.036317,0.030103,0.038717,0.032055,0.037761,0.026749,0.036969,0.02642,0.034127,0.033556,0.057837,0.058157,0.048158,0.046971,0.049487,0.045337,0.044906,0.040795,0.038915,0.031263,0.04316,0.039009,0.064803,0.063877,0.042037,0.040509,0.042383,0.039174,0.039464,0.03742,0.034487,0.032987,0.039637,0.035312,0.042162,0.034905,0.049983,0.041008,0.039734,0.031629,0.051988,0.043647,0.041129,0.035496
0.0559,0.074486,0.08053,0.13724,0.077217,0.12374,0.068117,0.13418,0.068903,0.10847,0.061765,0.082078,0.065998,0.086996,0.074441,0.078405,0.05782,0.06562,0.064207,0.069987,0.073997,0.075057,0.11005,0.15315,0.096042,0.12952,0.087484,0.094711,0.068231,0.072556,0.0881,0.11455,0.050464,0.061578,0.038904,0.039476,0.068153,0.066633,0.070915,0.078165,0.07092,0.077756,0.037102,0.038446,0.034585,0.03634,0.046225,0.042656,0.035987,0.03744,0.040798,0.039544,0.053239,0.048417,0.067539,0.073328,0.052412,0.06659,0.044883,0.048889,0.041637,0.051376,0.045097,0.058988,0.037945,0.041923,0.044592,0.043141,0.057608,0.061935,0.058929,0.065947,0.064176,0.066383,0.062582,0.061667,0.050725,0.049361,0.057561,0.060561,0.061976,0.069153,0.087094,0.078067,0.067956,0.068971,0.10574,0.088921,0.091899,0.086236
